timestamp,browser,browserVersion,os,gpu,cores,memGB,videoFile,resolution,fps,hasAudio,sizeMB,iframes,pframes,bframes,iframeMultiplier,durationSec,seekPattern,seekIndex,fromTimeSec,toTimeSec,seekDistanceSec,seekTimeMs,estimatedFrameIndex,seekDriftSec,jsHeapUsedMB,isColdStart,isStall,tabInterrupted,mean,median,p95,p99,stdDev,min,max,seekFPS,consistencyScore,degradationFactor,linearSlope,r2
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1706,56.83333333333267,56.866666666666,0.03333333333333144,6.699999995529652,1706,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1707,56.866666666666,56.89999999999933,0.03333333333333144,3.399999998509884,1707,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1708,56.89999999999933,56.93333333333266,0.03333333333333144,3.3000000044703484,1708,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1709,56.93333333333266,56.96666666666599,0.03333333333333144,3.5,1709,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1710,56.96666666666599,56.999999999999325,0.03333333333333144,4.199999995529652,1710,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1711,56.999999999999325,57.033333333332656,0.03333333333333144,4.800000004470348,1711,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1712,57.033333333332656,57.06666666666599,0.03333333333333144,4.5,1712,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1713,57.06666666666599,57.09999999999932,0.03333333333333144,4.399999998509884,1713,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1714,57.09999999999932,57.13333333333265,0.03333333333333144,5.299999997019768,1714,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1715,57.13333333333265,57.16666666666598,0.03333333333333144,5.5,1715,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1716,57.16666666666598,57.199999999999314,0.03333333333333144,5.100000001490116,1716,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1717,57.199999999999314,57.233333333332645,0.03333333333333144,6.800000004470348,1717,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1718,57.233333333332645,57.26666666666598,0.03333333333333144,7.199999995529652,1718,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1719,57.26666666666598,57.29999999999931,0.03333333333333144,3,1719,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1720,57.29999999999931,57.33333333333264,0.03333333333333144,3.899999998509884,1720,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1721,57.33333333333264,57.36666666666597,0.03333333333333144,3.5,1721,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1722,57.36666666666597,57.3999999999993,0.03333333333333144,3.8000000044703484,1722,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1723,57.3999999999993,57.433333333332634,0.03333333333333144,4.799999997019768,1723,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1724,57.433333333332634,57.466666666665965,0.03333333333333144,4.800000004470348,1724,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1725,57.466666666665965,57.4999999999993,0.03333333333333144,4.799999997019768,1725,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1726,57.4999999999993,57.53333333333263,0.03333333333333144,5.100000001490116,1726,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1727,57.53333333333263,57.56666666666596,0.03333333333333144,5.100000001490116,1727,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1728,57.56666666666596,57.59999999999929,0.03333333333333144,6.5999999940395355,1728,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1729,57.59999999999929,57.63333333333262,0.03333333333333144,11.800000004470348,1729,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1730,57.63333333333262,57.666666666665954,0.03333333333333144,12.5,1730,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1731,57.666666666665954,57.699999999999285,0.03333333333333144,5.399999998509884,1731,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1732,57.699999999999285,57.73333333333262,0.03333333333333144,5.899999998509884,1732,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1733,57.73333333333262,57.76666666666595,0.03333333333333144,5.700000002980232,1733,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1734,57.76666666666595,57.79999999999928,0.03333333333333144,6.699999995529652,1734,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1735,57.79999999999928,57.83333333333261,0.03333333333333144,7.700000002980232,1735,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1736,57.83333333333261,57.86666666666594,0.03333333333333144,7.700000002980232,1736,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1737,57.86666666666594,57.899999999999274,0.03333333333333144,8.799999997019768,1737,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1738,57.899999999999274,57.933333333332605,0.03333333333333144,5.399999998509884,1738,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1739,57.933333333332605,57.96666666666594,0.03333333333333144,5.899999998509884,1739,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1740,57.96666666666594,57.99999999999927,0.03333333333333144,5.300000004470348,1740,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1741,57.99999999999927,58.0333333333326,0.03333333333333144,7.399999998509884,1741,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1742,58.0333333333326,58.06666666666593,0.03333333333333144,6.899999998509884,1742,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1743,58.06666666666593,58.09999999999926,0.03333333333333144,3.3000000044703484,1743,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1744,58.09999999999926,58.133333333332594,0.03333333333333144,3.0999999940395355,1744,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1745,58.133333333332594,58.166666666665925,0.03333333333333144,3.4000000059604645,1745,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1746,58.166666666665925,58.19999999999926,0.03333333333333144,3.7999999970197678,1746,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1747,58.19999999999926,58.23333333333259,0.03333333333333144,5.100000001490116,1747,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1748,58.23333333333259,58.26666666666592,0.03333333333333144,4.799999997019768,1748,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,1749,58.26666666666592,58.29999999999925,0.03333333333333144,4.600000001490116,1749,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
